"timestamp","sensor","temp","regen","windGe","pm25"
"2022-04-28 12:00:00","216",26.1398333333333333,0E-20,3.0406666666666667,8.2850000000000000
"2022-04-28 13:00:00","DEUS",27.3136666666666667,0E-20,2.5141666666666667,6.0187096774193548
"2022-04-28 13:00:00","215",27.3136666666666667,0E-20,2.5141666666666667,7.5191208791208791
"2022-04-28 13:00:00","219",27.3136666666666667,0E-20,2.5141666666666667,6.0522826086956522
"2022-04-28 13:00:00","218",27.3136666666666667,0E-20,2.5141666666666667,6.3926086956521739
"2022-04-28 13:00:00","216",27.3136666666666667,0E-20,2.5141666666666667,6.7183870967741935
"2022-04-28 14:00:00","215",29.8155000000000000,0E-20,3.1805000000000000,6.4961052631578947
"2022-04-28 14:00:00","216",29.8155000000000000,0E-20,3.1805000000000000,6.0178723404255319
"2022-04-28 14:00:00","219",29.8155000000000000,0E-20,3.1805000000000000,5.1488043478260870
"2022-04-28 14:00:00","DEUS",29.8155000000000000,0E-20,3.1805000000000000,4.9605434782608696
"2022-04-28 14:00:00","218",29.8155000000000000,0E-20,3.1805000000000000,5.6703296703296703
"2022-04-28 15:00:00","216",28.7865000000000000,0E-20,2.7608333333333333,5.5581521739130435
"2022-04-28 15:00:00","215",28.7865000000000000,0E-20,2.7608333333333333,5.5264835164835165
"2022-04-28 15:00:00","219",28.7865000000000000,0E-20,2.7608333333333333,4.6175531914893617
"2022-04-28 15:00:00","DEUS",28.7865000000000000,0E-20,2.7608333333333333,4.5540217391304348
"2022-04-28 15:00:00","218",28.7865000000000000,0E-20,2.7608333333333333,5.1267032967032967
"2022-04-28 16:00:00","219",26.8721666666666667,0E-20,3.0283333333333333,4.6433333333333333
"2022-04-28 16:00:00","DEUS",26.8721666666666667,0E-20,3.0283333333333333,4.4604347826086957
"2022-04-28 16:00:00","215",26.8721666666666667,0E-20,3.0283333333333333,5.4729032258064516
"2022-04-28 16:00:00","218",26.8721666666666667,0E-20,3.0283333333333333,5.2591397849462366
"2022-04-28 16:00:00","216",26.8721666666666667,0E-20,3.0283333333333333,5.2104301075268817
"2022-04-28 17:00:00","215",25.3770000000000000,0E-20,1.9355000000000000,6.6959090909090909
"2022-04-28 17:00:00","DEUS",25.3770000000000000,0E-20,1.9355000000000000,3.5918681318681319
"2022-04-28 17:00:00","219",25.3770000000000000,0E-20,1.9355000000000000,6.4162365591397849
"2022-04-28 17:00:00","218",25.3770000000000000,0E-20,1.9355000000000000,6.9496703296703297
"2022-04-28 17:00:00","216",25.3770000000000000,0E-20,1.9355000000000000,6.4941304347826087
"2022-04-28 18:00:00","DEUS",22.2985000000000000,0E-20,0.78750000000000000000,3.8826966292134831
"2022-04-28 18:00:00","219",22.2985000000000000,0E-20,0.78750000000000000000,3.9826086956521739
"2022-04-28 18:00:00","216",22.2985000000000000,0E-20,0.78750000000000000000,4.7688043478260870
"2022-04-28 18:00:00","215",22.2985000000000000,0E-20,0.78750000000000000000,4.8763333333333333
"2022-04-28 18:00:00","218",22.2985000000000000,0E-20,0.78750000000000000000,5.0958064516129032
"2022-04-28 19:00:00","DEUS",20.6856666666666667,0E-20,0.00016666666666666667,5.8686021505376344
"2022-04-28 19:00:00","219",20.6856666666666667,0E-20,0.00016666666666666667,5.5435869565217391
"2022-04-28 19:00:00","216",20.6856666666666667,0E-20,0.00016666666666666667,6.4327472527472527
"2022-04-28 19:00:00","215",20.6856666666666667,0E-20,0.00016666666666666667,6.4191304347826087
"2022-04-28 19:00:00","218",20.6856666666666667,0E-20,0.00016666666666666667,6.6192222222222222
"2022-04-28 20:00:00","218",19.0600000000000000,0E-20,0E-20,9.9670967741935484
"2022-04-28 20:00:00","216",19.0600000000000000,0E-20,0E-20,9.7459139784946237
"2022-04-28 20:00:00","215",19.0600000000000000,0E-20,0E-20,9.0001075268817204
"2022-04-28 20:00:00","219",19.0600000000000000,0E-20,0E-20,7.6267741935483871
"2022-04-28 20:00:00","DEUS",19.0600000000000000,0E-20,0E-20,11.0127956989247312
"2022-04-28 21:00:00","215",17.7616666666666667,0E-20,0.12200000000000000000,12.8743820224719101
"2022-04-28 21:00:00","218",17.7616666666666667,0E-20,0.12200000000000000000,13.3469892473118280
"2022-04-28 21:00:00","216",17.7616666666666667,0E-20,0.12200000000000000000,12.8652747252747253
"2022-04-28 21:00:00","DEUS",17.7616666666666667,0E-20,0.12200000000000000000,15.2789247311827957
"2022-04-28 21:00:00","219",17.7616666666666667,0E-20,0.12200000000000000000,11.6207954545454545
"2022-04-28 22:00:00","216",16.7396666666666667,0E-20,0.24433333333333333333,14.2371590909090909
"2022-04-28 22:00:00","215",16.7396666666666667,0E-20,0.24433333333333333333,13.7069767441860465
"2022-04-28 22:00:00","218",16.7396666666666667,0E-20,0.24433333333333333333,14.3431764705882353
"2022-04-28 22:00:00","DEUS",16.7396666666666667,0E-20,0.24433333333333333333,16.6895348837209302
"2022-04-28 22:00:00","219",16.7396666666666667,0E-20,0.24433333333333333333,11.9619047619047619
"2022-04-28 23:00:00","215",15.7356666666666667,0E-20,0.11000000000000000000,15.9529347826086957
"2022-04-28 23:00:00","DEUS",15.7356666666666667,0E-20,0.11000000000000000000,21.5195555555555556
"2022-04-28 23:00:00","216",15.7356666666666667,0E-20,0.11000000000000000000,15.2692391304347826
"2022-04-28 23:00:00","219",15.7356666666666667,0E-20,0.11000000000000000000,16.0190217391304348
"2022-04-28 23:00:00","218",15.7356666666666667,0E-20,0.11000000000000000000,16.5402173913043478
"2022-04-29 00:00:00","215",15.3235000000000000,0E-20,0.31133333333333333333,26.2465217391304348
"2022-04-29 00:00:00","216",15.3235000000000000,0E-20,0.31133333333333333333,23.6798901098901099
"2022-04-29 00:00:00","219",15.3235000000000000,0E-20,0.31133333333333333333,24.6630000000000000
"2022-04-29 00:00:00","218",15.3235000000000000,0E-20,0.31133333333333333333,26.7832222222222222
"2022-04-29 00:00:00","DEUS",15.3235000000000000,0E-20,0.31133333333333333333,21.9674193548387097
"2022-04-29 01:00:00","DEUS",14.8455000000000000,0E-20,0.03516666666666666667,17.4338461538461538
"2022-04-29 01:00:00","215",14.8455000000000000,0E-20,0.03516666666666666667,18.0731111111111111
"2022-04-29 01:00:00","219",14.8455000000000000,0E-20,0.03516666666666666667,15.6708510638297872
"2022-04-29 01:00:00","218",14.8455000000000000,0E-20,0.03516666666666666667,19.0112222222222222
"2022-04-29 01:00:00","216",14.8455000000000000,0E-20,0.03516666666666666667,17.3212087912087912
"2022-04-29 02:00:00","219",14.0420000000000000,0E-20,0.27083333333333333333,14.3554444444444444
"2022-04-29 02:00:00","DEUS",14.0420000000000000,0E-20,0.27083333333333333333,16.7952688172043011
"2022-04-29 02:00:00","215",14.0420000000000000,0E-20,0.27083333333333333333,16.7046739130434783
"2022-04-29 02:00:00","218",14.0420000000000000,0E-20,0.27083333333333333333,19.3984782608695652
"2022-04-29 02:00:00","216",14.0420000000000000,0E-20,0.27083333333333333333,17.8072222222222222
"2022-04-29 03:00:00","216",13.8066666666666667,0E-20,0.07216666666666666667,18.3270329670329670
"2022-04-29 03:00:00","DEUS",13.8066666666666667,0E-20,0.07216666666666666667,16.1710869565217391
"2022-04-29 03:00:00","218",13.8066666666666667,0E-20,0.07216666666666666667,19.9951111111111111
"2022-04-29 03:00:00","215",13.8066666666666667,0E-20,0.07216666666666666667,17.2247252747252747
"2022-04-29 03:00:00","219",13.8066666666666667,0E-20,0.07216666666666666667,15.2903333333333333
"2022-04-29 04:00:00","216",15.3665000000000000,0E-20,0.00033333333333333333,19.9152173913043478
"2022-04-29 04:00:00","218",15.3665000000000000,0E-20,0.00033333333333333333,21.1169230769230769
"2022-04-29 04:00:00","DEUS",15.3665000000000000,0E-20,0.00033333333333333333,26.6105494505494505
"2022-04-29 04:00:00","215",15.3665000000000000,0E-20,0.00033333333333333333,21.8910989010989011
"2022-04-29 04:00:00","219",15.3665000000000000,0E-20,0.00033333333333333333,19.1965591397849462
"2022-04-29 05:00:00","216",19.5140000000000000,0E-20,0.04516666666666666667,21.3783695652173913
"2022-04-29 05:00:00","DEUS",19.5140000000000000,0E-20,0.04516666666666666667,30.0138888888888889
"2022-04-29 05:00:00","218",19.5140000000000000,0E-20,0.04516666666666666667,22.6940000000000000
"2022-04-29 05:00:00","215",19.5140000000000000,0E-20,0.04516666666666666667,23.9745054945054945
"2022-04-29 05:00:00","219",19.5140000000000000,0E-20,0.04516666666666666667,21.0109782608695652
"2022-04-29 06:00:00","DEUS",23.3985000000000000,0E-20,1.1205000000000000,11.9504347826086957
"2022-04-29 06:00:00","219",23.3985000000000000,0E-20,1.1205000000000000,10.0223333333333333
"2022-04-29 06:00:00","218",23.3985000000000000,0E-20,1.1205000000000000,12.8729347826086957
"2022-04-29 06:00:00","215",23.3985000000000000,0E-20,1.1205000000000000,11.3859782608695652
"2022-04-29 06:00:00","216",23.3985000000000000,0E-20,1.1205000000000000,13.0238888888888889
"2022-04-29 07:00:00","215",26.4450000000000000,0E-20,1.4368333333333333,3.0976086956521739
"2022-04-29 07:00:00","218",26.4450000000000000,0E-20,1.4368333333333333,2.9596703296703297
"2022-04-29 07:00:00","DEUS",26.4450000000000000,0E-20,1.4368333333333333,3.9007526881720430
"2022-04-29 07:00:00","216",26.4450000000000000,0E-20,1.4368333333333333,3.2154838709677419
"2022-04-29 07:00:00","219",26.4450000000000000,0E-20,1.4368333333333333,2.5491489361702128
"2022-04-29 08:00:00","DEUS",27.8956666666666667,0E-20,1.2125000000000000,2.3374725274725275
"2022-04-29 08:00:00","215",27.8956666666666667,0E-20,1.2125000000000000,2.8567032967032967
"2022-04-29 08:00:00","216",27.8956666666666667,0E-20,1.2125000000000000,3.9315217391304348
"2022-04-29 08:00:00","219",27.8956666666666667,0E-20,1.2125000000000000,2.0904545454545455
"2022-04-29 08:00:00","218",27.8956666666666667,0E-20,1.2125000000000000,3.0543956043956044
"2022-04-29 09:00:00","218",29.5528333333333333,0E-20,1.5920000000000000,5.8258064516129032
"2022-04-29 09:00:00","219",29.5528333333333333,0E-20,1.5920000000000000,4.5186458333333333
"2022-04-29 09:00:00","DEUS",29.5528333333333333,0E-20,1.5920000000000000,4.7581720430107527
"2022-04-29 09:00:00","216",29.5528333333333333,0E-20,1.5920000000000000,6.3195698924731183
"2022-04-29 09:00:00","215",29.5528333333333333,0E-20,1.5920000000000000,5.8529347826086957
"2022-04-29 10:00:00","216",29.0060000000000000,0E-20,1.7240000000000000,6.2913043478260870
"2022-04-29 10:00:00","218",29.0060000000000000,0E-20,1.7240000000000000,5.8524444444444444
"2022-04-29 10:00:00","DEUS",29.0060000000000000,0E-20,1.7240000000000000,5.1541758241758242
"2022-04-29 10:00:00","215",29.0060000000000000,0E-20,1.7240000000000000,6.1504347826086957
"2022-04-29 10:00:00","219",29.0060000000000000,0E-20,1.7240000000000000,4.7905102040816327
"2022-04-29 11:00:00","DEUS",28.7480000000000000,0E-20,1.6905000000000000,4.3224731182795699
"2022-04-29 11:00:00","219",28.7480000000000000,0E-20,1.6905000000000000,4.2272413793103448
"2022-04-29 11:00:00","218",28.7480000000000000,0E-20,1.6905000000000000,4.5027380952380952
"2022-04-29 11:00:00","215",28.7480000000000000,0E-20,1.6905000000000000,4.3340217391304348
"2022-04-29 11:00:00","216",28.7480000000000000,0E-20,1.6905000000000000,5.0184042553191489
"2022-04-29 12:00:00","DEUS",32.9195000000000000,0E-20,1.7593333333333333,3.9663440860215054
"2022-04-29 12:00:00","218",32.9195000000000000,0E-20,1.7593333333333333,4.4803191489361702
"2022-04-29 12:00:00","219",32.9195000000000000,0E-20,1.7593333333333333,3.7629545454545455
"2022-04-29 12:00:00","215",32.9195000000000000,0E-20,1.7593333333333333,4.1990109890109890
"2022-04-29 12:00:00","216",32.9195000000000000,0E-20,1.7593333333333333,5.5721739130434783
"2022-04-29 13:00:00","218",33.3648333333333333,0E-20,1.7376666666666667,4.9355434782608696
"2022-04-29 13:00:00","215",33.3648333333333333,0E-20,1.7376666666666667,5.0652173913043478
"2022-04-29 13:00:00","DEUS",33.3648333333333333,0E-20,1.7376666666666667,4.2926373626373626
"2022-04-29 13:00:00","219",33.3648333333333333,0E-20,1.7376666666666667,3.9181052631578947
"2022-04-29 13:00:00","216",33.3648333333333333,0E-20,1.7376666666666667,5.0656989247311828
"2022-04-29 14:00:00","219",34.2125000000000000,0E-20,1.7981666666666667,3.4362637362637363
"2022-04-29 14:00:00","215",34.2125000000000000,0E-20,1.7981666666666667,4.1880434782608696
"2022-04-29 14:00:00","216",34.2125000000000000,0E-20,1.7981666666666667,5.0536559139784946
"2022-04-29 14:00:00","218",34.2125000000000000,0E-20,1.7981666666666667,4.7917391304347826
"2022-04-29 14:00:00","DEUS",34.2125000000000000,0E-20,1.7981666666666667,3.9616129032258065
"2022-04-29 15:00:00","218",32.2126666666666667,0E-20,1.5431666666666667,3.9782608695652174
"2022-04-29 15:00:00","DEUS",32.2126666666666667,0E-20,1.5431666666666667,4.0580219780219780
"2022-04-29 15:00:00","215",32.2126666666666667,0E-20,1.5431666666666667,3.1223655913978495
"2022-04-29 15:00:00","219",32.2126666666666667,0E-20,1.5431666666666667,2.8120212765957447
"2022-04-29 15:00:00","216",32.2126666666666667,0E-20,1.5431666666666667,4.5066304347826087
"2022-04-29 16:00:00","219",29.9003333333333333,0E-20,1.0548333333333333,2.4985869565217391
"2022-04-29 16:00:00","215",29.9003333333333333,0E-20,1.0548333333333333,3.1561538461538462
"2022-04-29 16:00:00","DEUS",29.9003333333333333,0E-20,1.0548333333333333,3.5648913043478261
"2022-04-29 16:00:00","218",29.9003333333333333,0E-20,1.0548333333333333,7.1116129032258065
"2022-04-29 16:00:00","216",29.9003333333333333,0E-20,1.0548333333333333,7.7948936170212766
"2022-04-29 17:00:00","215",27.2940000000000000,0E-20,0.65233333333333333333,2.9825274725274725
"2022-04-29 17:00:00","219",27.2940000000000000,0E-20,0.65233333333333333333,2.8702083333333333
"2022-04-29 17:00:00","218",27.2940000000000000,0E-20,0.65233333333333333333,4.2023655913978495
"2022-04-29 17:00:00","DEUS",27.2940000000000000,0E-20,0.65233333333333333333,4.0596739130434783
"2022-04-29 17:00:00","216",27.2940000000000000,0E-20,0.65233333333333333333,10.7508695652173913
"2022-04-29 18:00:00","218",25.1935000000000000,0E-20,0.36866666666666666667,13.4080000000000000
"2022-04-29 18:00:00","215",25.1935000000000000,0E-20,0.36866666666666666667,13.7326881720430108
"2022-04-29 18:00:00","216",25.1935000000000000,0E-20,0.36866666666666666667,10.3683333333333333
"2022-04-29 18:00:00","DEUS",25.1935000000000000,0E-20,0.36866666666666666667,8.9661538461538462
"2022-04-29 18:00:00","219",25.1935000000000000,0E-20,0.36866666666666666667,11.3492134831460674
"2022-04-29 19:00:00","215",24.2421666666666667,0E-20,0.00350000000000000000,11.9386956521739130
"2022-04-29 19:00:00","219",24.2421666666666667,0E-20,0.00350000000000000000,17.8894623655913978
"2022-04-29 19:00:00","218",24.2421666666666667,0E-20,0.00350000000000000000,9.9063736263736264
"2022-04-29 19:00:00","216",24.2421666666666667,0E-20,0.00350000000000000000,8.5087777777777778
"2022-04-29 19:00:00","DEUS",24.2421666666666667,0E-20,0.00350000000000000000,14.5598901098901099
"2022-04-29 20:00:00","219",23.5043333333333333,0E-20,0.40316666666666666667,44.2633720930232558
"2022-04-29 20:00:00","215",23.5043333333333333,0E-20,0.40316666666666666667,25.5093333333333333
"2022-04-29 20:00:00","216",23.5043333333333333,0E-20,0.40316666666666666667,26.8756521739130435
"2022-04-29 20:00:00","218",23.5043333333333333,0E-20,0.40316666666666666667,28.2494444444444444
"2022-04-29 20:00:00","DEUS",23.5043333333333333,0E-20,0.40316666666666666667,23.0925806451612903
"2022-04-29 21:00:00","219",22.9985000000000000,0E-20,0.07383333333333333333,21.1266666666666667
"2022-04-29 21:00:00","216",22.9985000000000000,0E-20,0.07383333333333333333,23.9974444444444444
"2022-04-29 21:00:00","218",22.9985000000000000,0E-20,0.07383333333333333333,29.7176923076923077
"2022-04-29 21:00:00","215",22.9985000000000000,0E-20,0.07383333333333333333,24.6547872340425532
"2022-04-29 21:00:00","DEUS",22.9985000000000000,0E-20,0.07383333333333333333,21.1032967032967033
"2022-04-29 22:00:00","218",21.1891666666666667,0E-20,0.19766666666666666667,48.6613953488372093
"2022-04-29 22:00:00","219",21.1891666666666667,0E-20,0.19766666666666666667,30.5544444444444444
"2022-04-29 22:00:00","215",21.1891666666666667,0E-20,0.19766666666666666667,38.1039772727272727
"2022-04-29 22:00:00","216",21.1891666666666667,0E-20,0.19766666666666666667,42.1456521739130435
"2022-04-29 22:00:00","DEUS",21.1891666666666667,0E-20,0.19766666666666666667,28.7591764705882353
"2022-04-29 23:00:00","218",19.7953333333333333,0E-20,0.33416666666666666667,33.7883695652173913
"2022-04-29 23:00:00","215",19.7953333333333333,0E-20,0.33416666666666666667,32.6015555555555556
"2022-04-29 23:00:00","DEUS",19.7953333333333333,0E-20,0.33416666666666666667,29.1802197802197802
"2022-04-29 23:00:00","216",19.7953333333333333,0E-20,0.33416666666666666667,31.3583695652173913
"2022-04-29 23:00:00","219",19.7953333333333333,0E-20,0.33416666666666666667,27.5072527472527473
"2022-04-30 00:00:00","216",19.8283333333333333,0E-20,0.08433333333333333333,16.1074193548387097
"2022-04-30 00:00:00","215",19.8283333333333333,0E-20,0.08433333333333333333,19.6973118279569892
"2022-04-30 00:00:00","DEUS",19.8283333333333333,0E-20,0.08433333333333333333,15.9493548387096774
"2022-04-30 00:00:00","219",19.8283333333333333,0E-20,0.08433333333333333333,16.3220652173913043
"2022-04-30 00:00:00","218",19.8283333333333333,0E-20,0.08433333333333333333,16.8380219780219780
"2022-04-30 01:00:00","DEUS",18.9028333333333333,0E-20,0.18916666666666666667,12.8367032967032967
"2022-04-30 01:00:00","216",18.9028333333333333,0E-20,0.18916666666666666667,14.1182222222222222
"2022-04-30 01:00:00","218",18.9028333333333333,0E-20,0.18916666666666666667,14.0691208791208791
"2022-04-30 01:00:00","215",18.9028333333333333,0E-20,0.18916666666666666667,15.1537234042553191
"2022-04-30 01:00:00","219",18.9028333333333333,0E-20,0.18916666666666666667,13.0525274725274725
"2022-04-30 02:00:00","DEUS",17.9326666666666667,0E-20,0E-20,11.3300000000000000
"2022-04-30 02:00:00","219",17.9326666666666667,0E-20,0E-20,11.7020430107526882
"2022-04-30 02:00:00","218",17.9326666666666667,0E-20,0E-20,12.4780851063829787
"2022-04-30 02:00:00","216",17.9326666666666667,0E-20,0E-20,12.5872527472527473
"2022-04-30 02:00:00","215",17.9326666666666667,0E-20,0E-20,13.6878409090909091
"2022-04-30 03:00:00","DEUS",17.6381666666666667,0E-20,0.11950000000000000000,10.3655434782608696
"2022-04-30 03:00:00","215",17.6381666666666667,0E-20,0.11950000000000000000,12.7858241758241758
"2022-04-30 03:00:00","219",17.6381666666666667,0E-20,0.11950000000000000000,10.7177894736842105
"2022-04-30 03:00:00","218",17.6381666666666667,0E-20,0.11950000000000000000,12.8447826086956522
"2022-04-30 03:00:00","216",17.6381666666666667,0E-20,0.11950000000000000000,13.1591208791208791
"2022-04-30 04:00:00","216",18.1825000000000000,0E-20,0.17883333333333333333,14.3158947368421053
"2022-04-30 04:00:00","219",18.1825000000000000,0E-20,0.17883333333333333333,11.2621505376344086
"2022-04-30 04:00:00","215",18.1825000000000000,0E-20,0.17883333333333333333,13.4172222222222222
"2022-04-30 04:00:00","DEUS",18.1825000000000000,0E-20,0.17883333333333333333,12.9830107526881720
"2022-04-30 04:00:00","218",18.1825000000000000,0E-20,0.17883333333333333333,13.8867032967032967
"2022-04-30 05:00:00","215",16.9036666666666667,0E-20,1.2568333333333333,15.6467777777777778
"2022-04-30 05:00:00","DEUS",16.9036666666666667,0E-20,1.2568333333333333,14.4436666666666667
"2022-04-30 05:00:00","219",16.9036666666666667,0E-20,1.2568333333333333,13.3174193548387097
"2022-04-30 05:00:00","218",16.9036666666666667,0E-20,1.2568333333333333,15.4993406593406593
"2022-04-30 05:00:00","216",16.9036666666666667,0E-20,1.2568333333333333,16.3285106382978723
"2022-04-30 06:00:00","216",19.3895000000000000,0E-20,1.4436666666666667,16.0194285714285714
"2022-04-30 06:00:00","218",19.3895000000000000,0E-20,1.4436666666666667,15.3884269662921348
"2022-04-30 06:00:00","DEUS",19.3895000000000000,0E-20,1.4436666666666667,11.8366304347826087
"2022-04-30 06:00:00","219",19.3895000000000000,0E-20,1.4436666666666667,12.9154347826086957
"2022-04-30 06:00:00","215",19.3895000000000000,0E-20,1.4436666666666667,15.7818681318681319
"2022-04-30 07:00:00","218",21.9718333333333333,0E-20,1.5813333333333333,12.3811956521739130
"2022-04-30 07:00:00","219",21.9718333333333333,0E-20,1.5813333333333333,10.3703157894736842
"2022-04-30 07:00:00","216",21.9718333333333333,0E-20,1.5813333333333333,12.9007058823529412
"2022-04-30 07:00:00","DEUS",21.9718333333333333,0E-20,1.5813333333333333,9.1891304347826087
"2022-04-30 07:00:00","215",21.9718333333333333,0E-20,1.5813333333333333,12.7593406593406593
"2022-04-30 08:00:00","218",21.3650000000000000,0E-20,2.3200000000000000,9.7230107526881720
"2022-04-30 08:00:00","219",21.3650000000000000,0E-20,2.3200000000000000,8.2464893617021277
"2022-04-30 08:00:00","216",21.3650000000000000,0E-20,2.3200000000000000,10.3228260869565217
"2022-04-30 08:00:00","DEUS",21.3650000000000000,0E-20,2.3200000000000000,7.3081318681318681
"2022-04-30 08:00:00","215",21.3650000000000000,0E-20,2.3200000000000000,10.2155555555555556
"2022-04-30 09:00:00","215",27.9178333333333333,0E-20,2.1161666666666667,7.6864835164835165
"2022-04-30 09:00:00","DEUS",27.9178333333333333,0E-20,2.1161666666666667,14.3878651685393258
"2022-04-30 09:00:00","218",27.9178333333333333,0E-20,2.1161666666666667,7.9256521739130435
"2022-04-30 09:00:00","216",27.9178333333333333,0E-20,2.1161666666666667,8.0804347826086957
"2022-04-30 09:00:00","219",27.9178333333333333,0E-20,2.1161666666666667,5.8728089887640449
"2022-04-30 10:00:00","DEUS",27.9050000000000000,0E-20,2.0846666666666667,7.6764835164835165
"2022-04-30 10:00:00","216",27.9050000000000000,0E-20,2.0846666666666667,7.3240217391304348
"2022-04-30 10:00:00","218",27.9050000000000000,0E-20,2.0846666666666667,6.9431868131868132
"2022-04-30 10:00:00","215",27.9050000000000000,0E-20,2.0846666666666667,6.9532631578947368
"2022-04-30 10:00:00","219",27.9050000000000000,0E-20,2.0846666666666667,5.2418750000000000
"2022-04-30 11:00:00","216",28.8786666666666667,0E-20,1.6883333333333333,7.2207608695652174
"2022-04-30 11:00:00","218",28.8786666666666667,0E-20,1.6883333333333333,6.8407954545454545
"2022-04-30 11:00:00","219",28.8786666666666667,0E-20,1.6883333333333333,5.4806451612903226
"2022-04-30 11:00:00","DEUS",28.8786666666666667,0E-20,1.6883333333333333,7.3407692307692308
"2022-04-30 11:00:00","215",28.8786666666666667,0E-20,1.6883333333333333,6.5861538461538462
"2022-04-30 12:00:00","DEUS",30.5903333333333333,0E-20,1.9978333333333333,6.6587096774193548
"2022-04-30 12:00:00","215",30.5903333333333333,0E-20,1.9978333333333333,7.7806382978723404
"2022-04-30 12:00:00","216",30.5903333333333333,0E-20,1.9978333333333333,7.6884946236559140
"2022-04-30 12:00:00","219",30.5903333333333333,0E-20,1.9978333333333333,6.6003370786516854
"2022-04-30 12:00:00","218",30.5903333333333333,0E-20,1.9978333333333333,7.4860439560439560
"2022-04-30 13:00:00","216",33.4525000000000000,0E-20,1.7080000000000000,7.5542391304347826
"2022-04-30 13:00:00","218",33.4525000000000000,0E-20,1.7080000000000000,7.2422580645161290
"2022-04-30 13:00:00","219",33.4525000000000000,0E-20,1.7080000000000000,6.5439361702127660
"2022-04-30 13:00:00","215",33.4525000000000000,0E-20,1.7080000000000000,7.7062637362637363
"2022-04-30 13:00:00","DEUS",33.4525000000000000,0E-20,1.7080000000000000,6.5207526881720430
"2022-04-30 14:00:00","218",29.2048333333333333,0E-20,1.0380000000000000,7.2680434782608696
"2022-04-30 14:00:00","215",29.2048333333333333,0E-20,1.0380000000000000,6.8180434782608696
"2022-04-30 14:00:00","219",29.2048333333333333,0E-20,1.0380000000000000,5.7994505494505495
"2022-04-30 14:00:00","216",29.2048333333333333,0E-20,1.0380000000000000,7.0640659340659341
"2022-04-30 14:00:00","DEUS",29.2048333333333333,0E-20,1.0380000000000000,6.5562637362637363
"2022-04-30 15:00:00","215",29.8403333333333333,0E-20,1.2905000000000000,6.5789010989010989
"2022-04-30 15:00:00","DEUS",29.8403333333333333,0E-20,1.2905000000000000,6.3720879120879121
"2022-04-30 15:00:00","218",29.8403333333333333,0E-20,1.2905000000000000,6.8129032258064516
"2022-04-30 15:00:00","219",29.8403333333333333,0E-20,1.2905000000000000,5.4449462365591398
"2022-04-30 15:00:00","216",29.8403333333333333,0E-20,1.2905000000000000,6.7321739130434783
"2022-04-30 16:00:00","218",26.8148333333333333,0E-20,2.3213333333333333,7.4656989247311828
"2022-04-30 16:00:00","DEUS",26.8148333333333333,0E-20,2.3213333333333333,5.4775268817204301
"2022-04-30 16:00:00","215",26.8148333333333333,0E-20,2.3213333333333333,6.5551612903225806
"2022-04-30 16:00:00","216",26.8148333333333333,0E-20,2.3213333333333333,7.2913829787234043
"2022-04-30 16:00:00","219",26.8148333333333333,0E-20,2.3213333333333333,5.4322950819672131
"2022-04-30 17:00:00","218",26.6630000000000000,0E-20,2.8241666666666667,7.4023333333333333
"2022-04-30 17:00:00","DEUS",26.6630000000000000,0E-20,2.8241666666666667,4.9449450549450549
"2022-04-30 17:00:00","219",26.6630000000000000,0E-20,2.8241666666666667,4.9404545454545455
"2022-04-30 17:00:00","215",26.6630000000000000,0E-20,2.8241666666666667,6.1063829787234043
"2022-04-30 17:00:00","216",26.6630000000000000,0E-20,2.8241666666666667,6.5591304347826087
"2022-04-30 18:00:00","215",24.7018333333333333,0E-20,0.84016666666666666667,9.1347777777777778
"2022-04-30 18:00:00","218",24.7018333333333333,0E-20,0.84016666666666666667,14.8918478260869565
"2022-04-30 18:00:00","219",24.7018333333333333,0E-20,0.84016666666666666667,7.9119318181818182
"2022-04-30 18:00:00","216",24.7018333333333333,0E-20,0.84016666666666666667,13.2709782608695652
"2022-04-30 18:00:00","DEUS",24.7018333333333333,0E-20,0.84016666666666666667,5.7108988764044944
"2022-04-30 19:00:00","DEUS",23.0971666666666667,0E-20,0.48666666666666666667,11.9617582417582418
"2022-04-30 19:00:00","215",23.0971666666666667,0E-20,0.48666666666666666667,11.2352222222222222
"2022-04-30 19:00:00","219",23.0971666666666667,0E-20,0.48666666666666666667,9.4610638297872340
"2022-04-30 19:00:00","218",23.0971666666666667,0E-20,0.48666666666666666667,17.3162222222222222
"2022-04-30 19:00:00","216",23.0971666666666667,0E-20,0.48666666666666666667,16.8552747252747253
"2022-04-30 20:00:00","218",21.9196666666666667,0E-20,0.06483333333333333333,23.0260215053763441
"2022-04-30 20:00:00","215",21.9196666666666667,0E-20,0.06483333333333333333,15.9531868131868132
"2022-04-30 20:00:00","219",21.9196666666666667,0E-20,0.06483333333333333333,10.1951111111111111
"2022-04-30 20:00:00","DEUS",21.9196666666666667,0E-20,0.06483333333333333333,9.9054945054945055
"2022-04-30 20:00:00","216",21.9196666666666667,0E-20,0.06483333333333333333,18.7071428571428571
"2022-04-30 21:00:00","216",20.2116666666666667,0E-20,0.36783333333333333333,17.2904395604395604
"2022-04-30 21:00:00","219",20.2116666666666667,0E-20,0.36783333333333333333,14.4983516483516484
"2022-04-30 21:00:00","215",20.2116666666666667,0E-20,0.36783333333333333333,17.0985714285714286
"2022-04-30 21:00:00","DEUS",20.2116666666666667,0E-20,0.36783333333333333333,21.2725842696629213
